"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"434",5.43927840886955,24.8809293708108,4.31848971709682,1.23767572348744,381.851834704527,0.195368873116956,0.231368178320337,5,175.995
"435",5.43927840886955,24.8809293708108,4.31848971709682,1.23767572348744,381.851834704527,0.195368873116956,0.231368178320337,5,175.995
"436",15.143704069598,13.1174045294613,4.88409776381562,1.63891428069939,378.283495801333,0.344743673486947,0.123854160807979,5,175.995
"437",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,5,175.995
"438",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,5,175.995
"439",8.28480511173431,27.222912409726,3.68909270096443,4.30067617655235,359.053869174795,0.225279270852093,0.361949818905118,5,175.995
"440",5.16030490904365,16.2724116461619,3.0381491414061,0.887483385204242,378.454096316783,0.117502853746321,0.341369910294511,5,175.995
"441",5.16030490904365,16.2724116461619,3.0381491414061,0.887483385204242,378.454096316783,0.117502853746321,0.341369910294511,5,175.995
"442",2.88201593793929,26.2167959357612,2.65380708966404,2.12466336437501,398.105643223971,0.171985989669338,0.0670319131575525,5,175.995
"443",38.9567530633975,34.3163512406444,1.57948008646198,0.526911039484311,445.023692351755,0.210885356741519,0.252109182856591,5,175.995
"444",5.64168870832235,45.2834862311986,2.39978835170609,2.38007903690053,415.908827249906,0.325973279990994,0.0134223048911794,5,175.995
"445",2.88201593793929,26.2167959357612,2.65380708966404,2.12466336437501,398.105643223971,0.171985989669338,0.0670319131575525,5,175.995
"446",5.22616807686551,33.9394736112165,2.24190692422877,3.84880289990122,341.229973073308,0.458211025132054,0.331165430516365,5,175.995
"447",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,5,175.995
"448",41.4742829422888,44.1215066624823,2.32876060700226,0.558515984100767,406.304798007087,0.339157217814538,0.0334412042965345,5,175.995
"449",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,5,175.995
"450",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,5,175.995
"451",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,5,175.995
"452",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,5,175.995
"453",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,5,175.995
"454",1.68282205020345,31.0272173271872,2.1491710919099,2.19591141912986,399.655199959843,0.274592249435436,0.149207583204207,5,175.995
"455",2.21411832144669,32.431814358254,1.87770777301097,1.81274255331647,388.048036018498,0.301103087631776,0.141499132613798,5,175.995
"456",14.8376130801769,47.9555226136054,2.59612316402491,1.47896093101244,395.856056009348,0.40889524875738,0.0961164341190421,5,175.995
"457",20.2969176934707,27.3029906390972,3.90713205370617,0.0948142487178376,369.514590830511,0.280384122755721,0.179879527291826,5,175.995
"458",20.2969176934707,27.3029906390972,3.90713205370617,0.0948142487178376,369.514590830511,0.280384122755721,0.179879527291826,5,175.995
"459",9.59890872788352,47.9319016431077,2.48265446734621,3.10546942362128,405.629769235099,0.272471971848438,0.0806786429776039,5,175.995
"460",14.0828312236197,40.6580441521811,1.39570990375574,1.80721883760627,435.831574972094,0.314699864600999,0.123604498377539,5,175.995
"461",44.6085017096294,46.4602690639289,1.90806008786748,1.2632781546306,443.864122149091,0.201697566867657,0.150441489831521,5,175.995
"462",30.8765889639834,44.5299234316086,1.96504040232452,0.0888754247235238,398.096182151995,0.286078747014255,0.0576729516862659,5,175.995
"463",44.4342043150915,42.2506428020406,2.06714578103072,1.71080780594756,443.702769118681,0.218164658169202,0.230922712646383,5,175.995
"464",2.25501031412045,15.1688549571928,4.2207805218422,3.00527545962473,361.617960430677,0.247251203298951,0.161223309668274,5,175.995
"465",33.1914563344254,43.1852744819498,2.14040895833905,1.1721404526684,431.941157876373,0.302788534352784,0.0293616478172527,5,175.995
"466",9.94513362001827,18.2084749147024,4.30575597136499,3.02028625499173,437.187922338948,0.158749833898653,0.224732789213832,5,175.995
"467",19.6484057331048,35.6324988593393,3.74205815237003,1.18014803898821,392.66867956031,0.135460788846919,0.166299418030433,5,175.995
"468",18.8618203529369,32.46854180749,1.49495101158641,1.58457186377495,407.144526317267,0.19425917906881,0.211925757458967,5,175.995
"469",44.5996326390145,46.3223353916812,1.46980549610828,0.778913332145976,428.572436004299,0.416925122337644,0.066085336714071,5,175.995
"470",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,5,175.995
"471",6.73005791518351,11.2773483347555,2.89957716505332,2.97235133813708,334.954402794437,0.421090507951196,0.357074608110742,5,175.995
"472",9.54616803076002,29.9749499922436,2.59377288954498,2.89352649172606,323.699810359227,0.130129067725721,0.319568300058652,5,175.995
"473",6.389333147586,34.409869246013,1.34500045151182,2.12236420056862,404.683174852493,0.29647428848088,0.210506074248414,5,175.995
"474",43.5036530649414,40.6031849770509,1.81291423781189,1.02655657397148,440.502253827266,0.320828408817653,0.155742591296362,5,175.995
"475",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,5,175.995
"476",28.8987603371879,36.4696618582046,3.34410017377142,1.57224909017715,444.81781405044,0.292120923361371,0.165831410026574,5,175.995
"477",37.4447632310546,33.4899967878901,2.10748753551376,1.76931000251236,442.863737402529,0.13841943701526,0.261608737304034,5,175.995
"478",13.0085727208155,31.1091813236499,2.7452649783803,1.66640043907833,363.40498507053,0.34653402633587,0.0477031834591024,5,175.995
"479",31.5946650999628,39.950053537284,2.5659442614902,0.390934288429603,427.645095733701,0.338561686224124,0.0442714226530105,5,175.995
"480",7.14856268784985,46.6734816778298,1.8148720001957,2.49186312345183,415.441057397278,0.118214105641472,0.244266557882039,5,175.995
"481",20.8806233999043,33.0773088490066,3.9020690686361,1.38726464319913,387.853266125293,0.254010173039608,0.0735090662915973,5,175.995
"482",19.2244724844327,29.6665232372235,2.63535125384227,1.27058183730179,421.695995241686,0.322384948869831,0.199951370903541,5,175.995
"483",7.70012849385667,26.0341519395764,1.97274524536145,1.28866014116966,380.761612329935,0.289674811592583,0.0815688484540284,5,175.995
"484",41.7246234585873,43.7072789328607,2.20283666914232,0.217591207383533,422.785193714844,0.18759987344073,0.0509044796704867,5,175.995
"485",25.6353803806896,38.3648097950093,2.64172088117946,1.38517170617597,422.465331745635,0.163792500657339,0.162314851300656,5,175.995
"486",5.09987520011057,37.8700851370565,1.44232443728174,3.14608406346639,346.896057194164,0.288675258304751,0.3140881743377,5,175.995
"487",16.6570264926576,13.9011040309425,4.14924906949091,1.03941016679349,387.425977711102,0.169525022616772,0.167137143342749,5,175.995
"488",13.4669668068042,47.6500485687029,3.75713085777045,1.98617083902107,407.626844476641,0.143366854585116,0.238156372096484,5,175.995
"489",6.41120152225212,19.6704935631117,3.6824314204681,2.60974220467974,404.551132407423,0.162038749877092,0.113932859823113,5,175.995
"490",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,5,175.995
"491",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,5,175.995
"492",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,5,175.995
"493",4.05573265803228,23.858763280074,2.46753930956184,2.5236393641587,423.0353148473,0.264612290508575,0.235786405163071,5,175.995
"494",13.2851659317043,10.1152193936459,2.80827302752685,1.2413743426298,395.354520103644,0.203375887544002,0.0914199498070086,5,175.995
"495",17.6525356675844,23.3708301923525,3.42190435004888,0.460624105919718,404.250875640213,0.207346163029949,0.267908714415623,5,175.995
"496",8.37608053376064,31.7351115321569,4.02891655886533,1.87480857516229,419.236772715624,0.162077718107237,0.312044363203966,5,175.995
"497",6.24100052547061,7.30078962971503,4.81144785617145,3.10664410449901,424.452463182611,0.191008820031236,0.154158435658819,5,175.995
"498",18.5302677394394,36.8643255779513,4.68506148422301,1.66627252019997,405.862627436714,0.20303497879696,0.204136715016427,5,175.995
"499",16.2750350394872,49.1645623811519,2.03195936237019,2.02148036217054,377.339623107893,0.277210596668271,0.0114217099322296,5,175.995
"500",10.7617250388105,28.8671903072523,2.59618162603047,2.9253757585211,343.276394593549,0.431045410784134,0.0934982077949682,5,175.995
"501",9.81109096085072,29.1267229181068,4.35886639798951,3.24841297263194,433.629598188155,0.16881831325769,0.211752184063283,6,228.044
"502",46.5700814589038,26.1047287007886,2.75789980251993,0.844318940432151,436.387025616366,0.196579695917132,0.22014243684285,6,228.044
"503",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,6,228.044
"504",8.87047687537066,30.6459466270915,2.15636812302936,1.68243011901522,414.791250609921,0.207418879763387,0.209237681850139,6,228.044
"505",36.6325438833194,37.8956611301909,2.12553443125859,1.39779122404031,424.258185406135,0.310791694845758,0.14959180979527,6,228.044
"506",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,6,228.044
"507",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,6,228.044
"508",37.9487796335287,22.9913938801987,3.12710130473374,0.139838625967144,400.332310875202,0.224087358843964,0.142764258989225,6,228.044
"509",0.937250713293269,10.1729191726647,2.55213050161607,2.60654374858697,391.034597491084,0.144235417428865,0.268235163301978,6,228.044
"510",0.937250713293269,10.1729191726647,2.55213050161607,2.60654374858697,391.034597491084,0.144235417428865,0.268235163301978,6,228.044
"511",9.26415826912506,30.4729769887458,1.64712040564368,1.92490262302299,385.215294730825,0.25576148919845,0.0697924898204777,6,228.044
"512",6.94403952412969,16.4683532029193,2.54633689749924,1.56222298996274,396.207029696238,0.238462240685572,0.1668160024256,6,228.044
"513",2.14333891505498,42.6572967265576,3.18461168830156,2.9580606387195,403.814213070754,0.163469127453257,0.1307713190138,6,228.044
"514",6.69081803137981,40.7155271555667,3.53222301514606,1.28708578824893,424.08220450541,0.311035127375646,0.152920319620787,6,228.044
"515",6.69081803137981,40.7155271555667,3.53222301514606,1.28708578824893,424.08220450541,0.311035127375646,0.152920319620787,6,228.044
"516",24.7607112121894,36.5179586585922,2.07496012065075,0.952682408639079,441.675104674782,0.207489963568265,0.247598891799305,6,228.044
"517",24.7607112121894,36.5179586585922,2.07496012065075,0.952682408639079,441.675104674782,0.207489963568265,0.247598891799305,6,228.044
"518",39.4899054291136,41.7886895588737,2.25681841925784,1.09664137827953,440.498391822953,0.152677846598539,0.220988798221559,6,228.044
"519",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,6,228.044
"520",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,6,228.044
"521",1.16945943713063,31.1855968185346,2.0275806732572,1.77598003229136,387.432160574927,0.217750563211879,0.148582452983961,6,228.044
"522",11.0683586462004,35.0491078336748,3.31717252414591,0.86410547300261,397.243745882539,0.152310455422702,0.190791157469434,6,228.044
"523",8.25785420594001,38.3061031246394,3.49355247466038,1.56422771693752,388.406214383632,0.186966458141658,0.205992787908951,6,228.044
"524",19.3687780496385,33.5917268845991,3.88045330385929,2.51678270459524,423.849775603358,0.129755659603695,0.349218246412669,6,228.044
"525",19.3687780496385,33.5917268845991,3.88045330385929,2.51678270459524,423.849775603358,0.129755659603695,0.349218246412669,6,228.044
"526",9.68643124147427,25.4718033315485,3.08236985703465,0.707333283760593,391.946374886849,0.228762245540341,0.180473825800877,6,228.044
"527",7.83976931108127,26.3426811392333,3.82371170943081,2.53678682796198,400.987579967028,0.226497648586817,0.0898656807517721,6,228.044
"528",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,6,228.044
"529",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,6,228.044
"530",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,6,228.044
"531",5.5479003569311,35.3610698307328,2.90781990949428,4.7108494482492,336.953489479577,0.32073233461569,0.291068905770001,6,228.044
"532",8.28480511173431,27.222912409726,3.68909270096443,4.30067617655235,359.053869174795,0.225279270852093,0.361949818905118,6,228.044
"533",38.9567530633975,34.3163512406444,1.57948008646198,0.526911039484311,445.023692351755,0.210885356741519,0.252109182856591,6,228.044
"534",6.34099367199104,23.6275182735265,3.20381020524554,2.72010755707535,423.457431712167,0.18125079473393,0.159736580073915,6,228.044
"535",5.64168870832235,45.2834862311986,2.39978835170609,2.38007903690053,415.908827249906,0.325973279990994,0.0134223048911794,6,228.044
"536",42.1179516042867,40.3582946897222,2.26947699707478,0.992091495421822,431.480000569442,0.201072391008984,0.0132538543503665,6,228.044
"537",5.22616807686551,33.9394736112165,2.24190692422877,3.84880289990122,341.229973073308,0.458211025132054,0.331165430516365,6,228.044
"538",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,6,228.044
"539",15.2920211641576,47.0198340232999,3.19917354026409,0.630108132156276,409.928109036278,0.267483895423275,0.139059176609068,6,228.044
"540",41.4742829422888,44.1215066624823,2.32876060700226,0.558515984100767,406.304798007087,0.339157217814538,0.0334412042965345,6,228.044
"541",48.4714041451519,39.9836027021056,2.73338243624884,1.53277226142088,438.626793600663,0.212912733289196,0.0942015027703031,6,228.044
"542",8.82503948658215,21.4721798819527,2.61665826172845,1.98594692314914,438.156751575446,0.243648652448779,0.169623613110105,6,228.044
"543",14.4789582077917,13.4061907116633,2.28142267199494,1.42775291991143,391.554229409373,0.19080702619819,0.135356218996461,6,228.044
"544",21.2042466447548,27.6519952535693,3.99686436339416,1.47192989784864,397.033489608296,0.120498788686569,0.337145147851182,6,228.044
"545",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,6,228.044
"546",23.8244486226937,14.1705906102252,2.56407742434365,1.32862642893221,412.998727662004,0.110868273015601,0.186217894127041,6,228.044
"547",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,6,228.044
"548",4.12613788786195,9.5825443179276,3.10264894627221,3.0772641914713,394.691428159744,0.400689874053671,0.122685149746089,6,228.044
"549",27.3789413720815,30.6713315488382,1.83680228249742,1.52785273520036,413.827644924668,0.262467565705813,0.12970708597134,6,228.044
"550",1.68282205020345,31.0272173271872,2.1491710919099,2.19591141912986,399.655199959843,0.274592249435436,0.149207583204207,6,228.044
"551",28.0872327467982,22.3207483850341,2.34416403364424,0.244693820021402,437.394743243768,0.217798768482769,0.214039414856845,6,228.044
"552",9.59890872788352,47.9319016431077,2.48265446734621,3.10546942362128,405.629769235099,0.272471971848438,0.0806786429776039,6,228.044
"553",1.99687475322382,26.4173738623768,2.44563024398612,3.29319780364713,407.381629336196,0.309842283082505,0.133169995981158,6,228.044
"554",41.0380422244211,30.5735513368568,2.04165857479864,0.165978888939793,424.150145174342,0.232448581103679,0.0659777518772216,6,228.044
"555",47.062221871602,47.6579441735406,1.24095144550843,0.773642599234244,423.809615169356,0.242602451879194,0.0430507188751159,6,228.044
"556",30.8765889639834,44.5299234316086,1.96504040232452,0.0888754247235238,398.096182151995,0.286078747014255,0.0576729516862659,6,228.044
"557",34.2796909360528,23.0434602857056,2.26635261107004,1.00592642942718,425.47697021338,0.326851698798193,0.135403960009187,6,228.044
"558",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,6,228.044
"559",13.9006337525187,48.2993582278347,3.50795629614278,1.21291495875448,407.730326406996,0.241073406677628,0.149162141928109,6,228.044
"560",42.2530347325946,46.7221016420197,1.75374968730859,0.489865820791954,426.074390896292,0.235604877354467,0.111635425560369,6,228.044
"561",23.1914461021368,22.221968975013,2.73130358709833,0.318495264718468,410.049687919162,0.20450838882825,0.104367560466247,6,228.044
"562",18.8618203529369,32.46854180749,1.49495101158641,1.58457186377495,407.144526317267,0.19425917906881,0.211925757458967,6,228.044
"563",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,6,228.044
"564",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,6,228.044
"565",6.73005791518351,11.2773483347555,2.89957716505332,2.97235133813708,334.954402794437,0.421090507951196,0.357074608110742,6,228.044
"566",6.73005791518351,11.2773483347555,2.89957716505332,2.97235133813708,334.954402794437,0.421090507951196,0.357074608110742,6,228.044
"567",8.70301529257479,44.2548103240597,1.2021492715521,1.38158159368632,412.912631494109,0.301196386877021,0.0856588445907301,6,228.044
"568",6.389333147586,34.409869246013,1.34500045151182,2.12236420056862,404.683174852493,0.29647428848088,0.210506074248414,6,228.044
"569",43.5036530649414,40.6031849770509,1.81291423781189,1.02655657397148,440.502253827266,0.320828408817653,0.155742591296362,6,228.044
"570",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,6,228.044
"571",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,6,228.044
"572",28.8987603371879,36.4696618582046,3.34410017377142,1.57224909017715,444.81781405044,0.292120923361371,0.165831410026574,6,228.044
"573",7.75773521495659,30.80601367172,2.88347917869271,3.17675520582101,446.246958292127,0.145213606569072,0.328719032108649,6,228.044
"574",31.5946650999628,39.950053537284,2.5659442614902,0.390934288429603,427.645095733701,0.338561686224124,0.0442714226530105,6,228.044
"575",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,6,228.044
"576",7.14856268784985,46.6734816778298,1.8148720001957,2.49186312345183,415.441057397278,0.118214105641472,0.244266557882039,6,228.044
"577",10.399406145433,35.1153120134316,2.76703732718618,0.757352828292467,419.83767019674,0.199950451031645,0.243815597614576,6,228.044
"578",41.7246234585873,43.7072789328607,2.20283666914232,0.217591207383533,422.785193714844,0.18759987344073,0.0509044796704867,6,228.044
"579",43.8882013328695,41.1718340886808,3.27296983441714,1.35816996477875,420.999249023535,0.199096699009596,0.102794234580515,6,228.044
"580",31.5095093536609,33.8351184755974,3.80480297291142,1.70165943584039,431.097065789637,0.291198474177611,0.110145756551336,6,228.044
"581",5.09987520011057,37.8700851370565,1.44232443728174,3.14608406346639,346.896057194164,0.288675258304751,0.3140881743377,6,228.044
"582",29.5852080486675,19.9061241149894,1.52195026850843,0.130981951289394,405.393035655412,0.244338737857378,0.176633445037896,6,228.044
"583",9.30029784623186,33.2960850760355,1.62967127934371,1.84118064020572,399.664061202779,0.265742343964726,0.15103370585647,6,228.044
"584",48.9698165681388,44.2509143701062,2.29870752386172,0.492824651950575,439.011624027574,0.176887899221152,0.125777320713819,6,228.044
"585",13.3243138341984,31.1626805788585,3.37998613147198,1.4436387113185,400.853382525588,0.171221329193278,0.271348320049613,6,228.044
"586",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,6,228.044
"587",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,6,228.044
"588",0.358472677723123,36.0283895586186,3.00309196439627,1.36121612042686,407.692886760447,0.148747365082989,0.293905950639078,6,228.044
"589",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,6,228.044
"590",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,6,228.044
"591",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,6,228.044
"592",13.2851659317043,10.1152193936459,2.80827302752685,1.2413743426298,395.354520103644,0.203375887544002,0.0914199498070086,6,228.044
"593",13.2851659317043,10.1152193936459,2.80827302752685,1.2413743426298,395.354520103644,0.203375887544002,0.0914199498070086,6,228.044
"594",33.7027340713084,35.2001718904688,2.06068655677513,0.500814342922551,413.905982040814,0.272867387495258,0.00197405875571623,6,228.044
"595",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,6,228.044
"596",7.31037145033846,39.4525073966824,1.96624107999281,3.81045420867654,344.432621247447,0.382877334618324,0.295101369635226,6,228.044
"597",7.93819559479465,7.05182704669026,3.81949679281082,2.83789424972986,387.039934696505,0.398922579636073,0.0691744637945239,6,228.044
"598",9.44097098696234,36.6343709808758,3.54640830853601,0.731091301790418,407.461850665408,0.211780022255366,0.206357251076461,6,228.044
"599",41.2346293281121,25.824541748815,3.24367030267565,0.984730972937013,407.276510580164,0.189252345327837,0.11286602985763,6,228.044
"600",9.85093179663488,16.6093186678882,4.67253860792551,1.71236166693793,394.156253058624,0.202351021908533,0.188578403446201,6,228.044
"601",9.81109096085072,29.1267229181068,4.35886639798951,3.24841297263194,433.629598188155,0.16881831325769,0.211752184063283,7,274.73
"602",9.81109096085072,29.1267229181068,4.35886639798951,3.24841297263194,433.629598188155,0.16881831325769,0.211752184063283,7,274.73
"603",9.56964852575557,32.1190427577775,2.749289701186,2.65388540240596,422.73117624159,0.233330125177605,0.0883814121000282,7,274.73
"604",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,7,274.73
"605",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,7,274.73
"606",20.8501590653139,45.738556079757,2.33195855372061,1.8244673050486,438.490365360194,0.235516472778738,0.197009975614105,7,274.73
"607",8.85943472032881,40.8487207885387,3.21794562069656,0.955650287331212,413.707654762723,0.231415413064242,0.233326339870653,7,274.73
"608",14.015543487715,31.168786235565,3.23987512126038,1.10559759792697,422.733740936645,0.176113136910341,0.213937563409658,7,274.73
"609",26.4907884466681,23.4227049481871,3.14693709093817,0.468236295639445,419.551456279154,0.306966497073758,0.0864403386085841,7,274.73
"610",37.9487796335287,22.9913938801987,3.12710130473374,0.139838625967144,400.332310875202,0.224087358843964,0.142764258989225,7,274.73
"611",37.9487796335287,22.9913938801987,3.12710130473374,0.139838625967144,400.332310875202,0.224087358843964,0.142764258989225,7,274.73
"612",24.7607112121894,36.5179586585922,2.07496012065075,0.952682408639079,441.675104674782,0.207489963568265,0.247598891799305,7,274.73
"613",49.4827337077977,45.0119480773985,2.1815374264088,1.00934987797838,419.911376320378,0.316653251607498,0.0365272842380016,7,274.73
"614",24.7607112121894,36.5179586585922,2.07496012065075,0.952682408639079,441.675104674782,0.207489963568265,0.247598891799305,7,274.73
"615",34.8017293551936,24.6340397706176,4.70969258200693,1.99304812846731,422.439484581315,0.265925638411645,0.0175129759617548,7,274.73
"616",39.4899054291136,41.7886895588737,2.25681841925784,1.09664137827953,440.498391822953,0.152677846598539,0.220988798221559,7,274.73
"617",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,7,274.73
"618",18.1210566390688,19.3392725310073,3.51566258761211,0.715957854809764,424.456893008528,0.215517008342513,0.18947506855552,7,274.73
"619",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,7,274.73
"620",30.0288850215907,43.2726545746118,3.06671895984478,1.44911823188024,404.954301542106,0.305988053174677,0.0545315385660632,7,274.73
"621",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,7,274.73
"622",18.503905939288,37.9279621461463,2.8769367163295,1.56009853776916,442.718085959741,0.214223381655461,0.23100787297001,7,274.73
"623",36.1943406788689,20.5010152294967,3.64590837722981,0.761495525370309,408.028236080781,0.250590740296145,0.0212851367655677,7,274.73
"624",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,7,274.73
"625",38.6843584273936,23.9102693129268,2.17070449265892,0.295265113753341,415.046489613442,0.204132017244687,0.0546902586393066,7,274.73
"626",5.5479003569311,35.3610698307328,2.90781990949428,4.7108494482492,336.953489479577,0.32073233461569,0.291068905770001,7,274.73
"627",8.28480511173431,27.222912409726,3.68909270096443,4.30067617655235,359.053869174795,0.225279270852093,0.361949818905118,7,274.73
"628",16.1312269999905,17.9875838037101,2.55500428334567,1.39170253220829,424.019297731756,0.212984305583642,0.082319782068338,7,274.73
"629",38.9567530633975,34.3163512406444,1.57948008646198,0.526911039484311,445.023692351755,0.210885356741519,0.252109182856591,7,274.73
"630",41.9918271003149,47.7706432160926,1.34255101420206,0.127175577284327,420.882579325679,0.250503296846522,0.0552994862809692,7,274.73
"631",6.34099367199104,23.6275182735265,3.20381020524554,2.72010755707535,423.457431712167,0.18125079473393,0.159736580073915,7,274.73
"632",14.8675438325738,27.7990655377189,3.45249107734489,2.09997549579564,410.966021607599,0.15911926326964,0.211208649956322,7,274.73
"633",39.5492216552931,41.4427651875027,3.78383033650363,1.7664148941687,425.769816667654,0.172870341571188,0.157155349412377,7,274.73
"634",8.31844611304151,37.4043006526369,4.2826672422823,1.70092709839148,440.478670549202,0.209831622773883,0.278620525299539,7,274.73
"635",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,7,274.73
"636",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,7,274.73
"637",41.4742829422888,44.1215066624823,2.32876060700226,0.558515984100767,406.304798007087,0.339157217814538,0.0334412042965345,7,274.73
"638",3.85427331233041,34.7906213570652,2.41067352815491,1.90354772397284,413.161438779853,0.227590726123867,0.108286097703429,7,274.73
"639",7.63564441939503,38.0686561983829,2.36205477746698,3.9441794003698,325.838174024554,0.265051390716789,0.267151788035812,7,274.73
"640",45.6546553562379,27.5162177878479,3.35102115967277,1.31831220544072,430.085046843913,0.268963581431714,0.0563048021712351,7,274.73
"641",40.9586519514397,40.5850878137244,2.53305160993908,0.470969157078615,425.446442819915,0.225429662730921,0.0892517552478211,7,274.73
"642",40.48432782419,34.9649122002649,2.07425965520098,1.02985512954491,444.595368747163,0.23111799113482,0.207458895400567,7,274.73
"643",18.4151502342868,36.865336760038,3.5363409583518,1.76713326550499,440.827859685859,0.22279199263322,0.205295470492573,7,274.73
"644",24.4164394420348,20.6608756142641,2.76146361687562,0.247033676758852,427.876014646468,0.212365928710077,0.167086457668492,7,274.73
"645",30.6905086345009,33.2351121181368,1.81085795806144,0.345638837806394,426.227731837894,0.172617388328951,0.211622973578067,7,274.73
"646",27.3789413720815,30.6713315488382,1.83680228249742,1.52785273520036,413.827644924668,0.262467565705813,0.12970708597134,7,274.73
"647",28.0872327467982,22.3207483850341,2.34416403364424,0.244693820021402,437.394743243768,0.217798768482769,0.214039414856845,7,274.73
"648",38.5785035542436,33.6653809609435,2.99576632398009,1.18247966481353,437.739411157996,0.123115662726598,0.17508795355863,7,274.73
"649",9.59890872788352,47.9319016431077,2.48265446734621,3.10546942362128,405.629769235099,0.272471971848438,0.0806786429776039,7,274.73
"650",3.37567280330612,22.7318416114992,3.28428028868885,1.94153714929498,407.460108071445,0.255431155336908,0.099846974955321,7,274.73
