"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"80900",22.2445826503966,14.9664893301297,3.65582129299219,4.23232002741251,319.363615885177,0.238150274329518,0.156419344620764,40,27715.28
"80901",22.2391341518131,13.3549505952654,3.08763436785231,3.13544299692681,329.365224576836,0.252708149530808,0.154567081455057,40,27715.28
"80902",22.2391341518131,13.3549505952654,3.08763436785231,3.13544299692681,329.365224576836,0.252708149530808,0.154567081455057,40,27715.28
"80903",21.8215342907367,12.3380487048214,3.86833409106466,4.33478026158589,328.788962101806,0.244860110159284,0.124815634808491,40,27715.28
"80904",22.1513264896735,19.6173730364406,3.62196144044734,4.36894977765951,325.919562325047,0.251488798866623,0.19699772892023,40,27715.28
"80905",22.5059819740312,27.8465866079537,3.19651662165293,3.99065766433526,315.918868982023,0.259706084236426,0.159810573102684,40,27715.28
"80906",22.1751880902151,35.1991514577794,3.31590595039876,4.48963985975572,326.974016705051,0.27739962954463,0.135872805410598,40,27715.28
"80907",22.0752534079603,13.4138122750014,3.5140582445655,3.89758084382785,322.086995805063,0.261762012762777,0.177670728584839,40,27715.28
"80908",22.2992016038026,35.6523878838932,3.1429118169299,4.20633565737829,321.493072107206,0.243493732284965,0.165261149582554,40,27715.28
"80909",22.1177382338948,17.3188395363316,3.78927275192876,4.81243020797003,326.442245436937,0.246552511688592,0.17706875034937,40,27715.28
"80910",22.4372755928908,19.55114336125,3.38858971971317,4.00436766407151,319.450506485246,0.256993720913239,0.179936064857345,40,27715.28
"80911",21.7201518693235,5.83551415527764,4.02674532836269,3.52386610654258,332.138275990357,0.234478063355105,0.130963559012789,40,27715.28
"80912",21.7201518693235,5.83551415527764,4.02674532836269,3.52386610654258,332.138275990357,0.234478063355105,0.130963559012789,40,27715.28
"80913",21.7201518693235,5.83551415527764,4.02674532836269,3.52386610654258,332.138275990357,0.234478063355105,0.130963559012789,40,27715.28
"80914",22.1066255741168,21.7851783674851,3.76035455493911,4.66626465961138,324.307740306559,0.299648760896773,0.159403213592447,40,27715.28
"80915",22.1066255741168,21.7851783674851,3.76035455493911,4.66626465961138,324.307740306559,0.299648760896773,0.159403213592447,40,27715.28
"80916",22.4388893183658,48.230614589102,2.97885472978893,4.24461193846845,328.372467103258,0.223870146860007,0.158872356615921,40,27715.28
"80917",22.0271014151194,41.2732988582684,3.21566206841681,4.37824001730376,326.559850701702,0.23262879499095,0.168177320155808,40,27715.28
"80918",22.0271014151194,41.2732988582684,3.21566206841681,4.37824001730376,326.559850701702,0.23262879499095,0.168177320155808,40,27715.28
"80919",21.7928256751041,16.8424913457988,3.12839923266655,3.46212844078321,341.363800158268,0.239186951465594,0.159112509585901,40,27715.28
"80920",22.5476708475246,18.5801797965177,3.81242482363012,4.79867706990311,310.043449948654,0.276899332246164,0.191034645090311,40,27715.28
"80921",21.7213059469618,5.63458454334101,4.15337968303422,4.09683078703104,332.982910327136,0.258867165790088,0.17937840951097,40,27715.28
"80922",21.7213059469618,5.63458454334101,4.15337968303422,4.09683078703104,332.982910327136,0.258867165790088,0.17937840951097,40,27715.28
"80923",22.4801800036478,48.5802394556229,2.69466047332714,3.53835079556761,326.274512005325,0.289168462414792,0.15197069762566,40,27715.28
"80924",22.1139354780208,43.8865512697311,3.40722284838809,4.98436666822709,330.923268233238,0.2690781046529,0.182412717323559,40,27715.28
"80925",22.1139354780208,43.8865512697311,3.40722284838809,4.98436666822709,330.923268233238,0.2690781046529,0.182412717323559,40,27715.28
"80926",22.3815889345662,20.7480050519247,3.44514135084903,4.09831038637173,319.612491488417,0.307721243926714,0.173451827408035,40,27715.28
"80927",22.5629110996394,21.697550635728,3.14094338888488,3.56075567513215,316.934308274492,0.263708822227123,0.157074722657968,40,27715.28
"80928",22.3815889345662,20.7480050519247,3.44514135084903,4.09831038637173,319.612491488417,0.307721243926714,0.173451827408035,40,27715.28
"80929",22.3815889345662,20.7480050519247,3.44514135084903,4.09831038637173,319.612491488417,0.307721243926714,0.173451827408035,40,27715.28
"80930",22.0725378374114,35.2170181409389,2.99995390954045,3.92728635680757,336.631223728591,0.268298167304368,0.164464760754803,40,27715.28
"80931",22.0725378374114,35.2170181409389,2.99995390954045,3.92728635680757,336.631223728591,0.268298167304368,0.164464760754803,40,27715.28
"80932",22.0725378374114,35.2170181409389,2.99995390954045,3.92728635680757,336.631223728591,0.268298167304368,0.164464760754803,40,27715.28
"80933",22.6073846939531,21.6672503877253,2.84663004575793,3.20161990153032,318.31698964924,0.215212721945082,0.152009035344183,40,27715.28
"80934",22.2484499815017,35.292642495284,2.90634559140289,3.71549799295501,329.796257976645,0.223530694643927,0.18158151247304,40,27715.28
"80935",22.2484499815017,35.292642495284,2.90634559140289,3.71549799295501,329.796257976645,0.223530694643927,0.18158151247304,40,27715.28
"80936",22.3647651794124,12.5539940705035,3.38204120945319,3.44067214826866,322.033321035564,0.301137956151755,0.169995232787548,40,27715.28
"80937",21.7574338647496,17.1690464034695,3.24663528395956,3.61977235321074,338.135643795869,0.23803748498923,0.187969771953991,40,27715.28
"80938",21.8734227620135,26.0481981535867,3.33776577715089,4.16142636123245,330.87902491589,0.271648100508375,0.145360578652752,40,27715.28
"80939",21.8734227620135,26.0481981535867,3.33776577715089,4.16142636123245,330.87902491589,0.271648100508375,0.145360578652752,40,27715.28
"80940",21.9536326261228,4.76687229698644,4.74447439505113,4.90961203156857,320.620654378323,0.248889911413556,0.134978127321084,40,27715.28
"80941",21.8610880452509,18.7613091564648,3.52997361191503,4.25613893071447,332.436111564701,0.271199533869435,0.179045267935194,40,27715.28
"80942",21.9374066013506,5.65314473041951,4.3657110242969,4.25381498292916,327.079702044115,0.238717754838454,0.16892369355642,40,27715.28
"80943",21.6350349502981,15.5140558537659,3.05806366349489,3.21928069701602,344.639088296631,0.222709443572132,0.15565848444804,40,27715.28
"80944",22.7642668186932,44.2383166516522,2.64696274391479,3.41128510499462,317.558198631125,0.265699490679052,0.149585748080429,40,27715.28
"80945",22.3262869144209,19.0845685792474,3.3456825284356,4.04986914425993,321.454083850138,0.240336970152616,0.205797500709067,40,27715.28
"80946",22.3262869144209,19.0845685792474,3.3456825284356,4.04986914425993,321.454083850138,0.240336970152616,0.205797500709067,40,27715.28
"80947",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80948",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80949",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80950",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80951",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80952",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80953",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80954",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80955",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80956",22.8887225764517,9.28860822203343,2.63934643396372,2.20805029359284,310.690922909211,0.280744600287024,0.152332835839683,40,27715.28
"80957",21.9664720337331,25.7281806197555,3.48647271770537,4.42669902008221,331.263417386334,0.229611892087679,0.172417152445191,40,27715.28
"80958",22.5399918383866,17.3063699155781,3.83247901320091,4.77894520561979,307.814103954958,0.269555731448088,0.160978987412225,40,27715.28
"80959",22.5399918383866,17.3063699155781,3.83247901320091,4.77894520561979,307.814103954958,0.269555731448088,0.160978987412225,40,27715.28
"80960",21.9882764220006,44.6323664210873,2.98078936538976,4.05256823908368,335.097065011178,0.26384350618348,0.1335917574293,40,27715.28
"80961",22.3050412968318,23.4149877420069,3.5496522405187,4.59889355420019,320.315426119829,0.229377309497932,0.131416118062705,40,27715.28
"80962",22.2578670458793,4.35157339534384,4.01982490545882,3.07718919118772,318.612064889375,0.287807572204211,0.151656400268897,40,27715.28
"80963",22.2578670458793,4.35157339534384,4.01982490545882,3.07718919118772,318.612064889375,0.287807572204211,0.151656400268897,40,27715.28
"80964",22.666270101624,32.9311242895091,3.3343218516804,4.49239760927904,311.172638035023,0.266706539747589,0.163606823075491,40,27715.28
"80965",22.1908306630488,19.5778583349905,3.64225561859638,4.54090609194646,326.203851487401,0.244030438301978,0.159569638236064,40,27715.28
"80966",22.3746341256679,26.2584904155559,3.65733839801743,4.9176906192228,320.207355567732,0.26572823105471,0.17406833382751,40,27715.28
"80967",21.8807085727983,22.3958357865195,3.33401305007819,4.08864547017839,335.208113700712,0.275814877050489,0.197464701663776,40,27715.28
"80968",22.520443613346,23.4498526459138,2.98114989364535,3.43759726147011,318.723376219729,0.272316053256515,0.170887563496512,40,27715.28
"80969",21.9244264773622,15.1707420880835,3.64268661198837,4.29318219804773,335.966236978261,0.23936560839715,0.152523811123124,40,27715.28
"80970",21.7617660239549,7.55060347832316,4.18348638536019,4.16160396525748,329.341900632395,0.280057669050795,0.184783506820279,40,27715.28
"80971",22.1499559019081,9.07112966293397,3.64127999450436,3.56447056312383,318.817350747491,0.247319529150092,0.163637554362626,40,27715.28
"80972",22.381879047979,43.7114188334894,3.13366451350705,4.28915223962341,322.625295040915,0.240312127140548,0.190498723523043,40,27715.28
"80973",22.2314303083183,21.2291911455792,3.72679139653555,4.88010824840631,322.441664243598,0.27873144431931,0.149798241058141,40,27715.28
"80974",22.4932008714008,38.6451347129212,3.36748578909101,4.61275902031161,314.099086175474,0.275939567336159,0.151568733042038,40,27715.28
"80975",22.3438914312393,42.2138962223468,2.60177756096589,3.30040699775732,334.860033024214,0.263485945232225,0.16565207512027,40,27715.28
"80976",22.3438914312393,42.2138962223468,2.60177756096589,3.30040699775732,334.860033024214,0.263485945232225,0.16565207512027,40,27715.28
"80977",22.3438914312393,42.2138962223468,2.60177756096589,3.30040699775732,334.860033024214,0.263485945232225,0.16565207512027,40,27715.28
"80978",22.0457689557204,9.67092939353205,4.27889822248065,4.90482473790555,317.648286023729,0.263937460286206,0.142873106716856,40,27715.28
"80979",22.7011648761805,21.833518193864,2.81662722098332,3.11833453731706,313.611845863005,0.256557051612731,0.160105985648391,40,27715.28
"80980",22.2874277179386,3.16055930075218,3.62702089841832,2.18271678413554,321.624513117377,0.268753169344791,0.178085614706428,40,27715.28
"80981",22.2874277179386,3.16055930075218,3.62702089841832,2.18271678413554,321.624513117377,0.268753169344791,0.178085614706428,40,27715.28
"80982",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80983",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80984",22.4324067628659,26.3488853663465,3.45375364344208,4.68015050326658,321.59581637241,0.261551951534606,0.160127463799234,40,27715.28
"80985",21.6574656720154,43.5898864379839,2.86359281886249,3.78864710587218,344.962017065079,0.245565877318928,0.175185666631716,40,27715.28
"80986",22.0080733337859,29.0464056009609,3.52709484743281,4.96703148168305,328.795704912425,0.251434258929653,0.136171421496274,40,27715.28
"80987",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80988",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80989",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80990",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80991",22.0443915809475,48.5182132549622,3.04937537149352,4.31116969413354,329.363490665004,0.253789384768852,0.12365697529714,40,27715.28
"80992",22.1872205237574,33.7327156671777,3.3399139921314,4.43543571900551,325.596245636175,0.254852980837695,0.134216134983444,40,27715.28
"80993",22.131562612646,11.6505555316171,3.97820149475418,4.67795351712997,321.332887096414,0.268746560300983,0.150991871369099,40,27715.28
"80994",21.69982990305,12.4929331278062,3.51750818133947,3.68472960544737,338.887812544167,0.224476297419384,0.169176163233381,40,27715.28
"80995",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"80996",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"80997",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"80998",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"80999",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"81000",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"81001",22.6396086229458,40.9617895570964,2.18046193616499,2.70158015889603,327.016036776108,0.254999468644593,0.146380364159764,40,27715.28
"81002",21.8809772082755,16.8317031898196,3.71199864572527,4.73559271218773,328.595380872051,0.236814275294347,0.153203243015418,40,27715.28
"81003",22.0578855400134,14.3782404730271,3.5938619177105,3.93942199560901,325.71534706414,0.260824302506133,0.125990920390603,40,27715.28
"81004",22.304039954479,23.8169316482732,3.53509171533908,4.39262809998664,319.03080954391,0.268305113148226,0.13051568805493,40,27715.28
"81005",22.1261309060513,40.4495824557813,3.2882622389582,4.61011825710727,328.853411464593,0.23892091327626,0.176117532297648,40,27715.28
"81006",22.4237159814334,34.1348455439482,2.62090420942547,3.22369397416207,324.843473772233,0.258090854216447,0.160472398616372,40,27715.28
"81007",22.1084176770919,13.8550131073802,3.45605750124607,3.72466070885715,323.586489406387,0.242718744163478,0.165999242201968,40,27715.28
"81008",22.0038174582807,13.2198167419906,3.74541707747873,4.43544370959092,323.466481406589,0.255673606656121,0.139689687403633,40,27715.28
"81009",22.1369411208215,36.8753939970502,3.10787321597079,4.1281943645797,331.042085718734,0.252391119831185,0.150558999862662,40,27715.28
"81010",22.0038174582807,13.2198167419906,3.74541707747873,4.43544370959092,323.466481406589,0.255673606656121,0.139689687403633,40,27715.28
"81011",22.5470292063295,21.4331344255304,3.1275056977221,3.6172667500047,316.802134373782,0.282344229564242,0.163752096405541,40,27715.28
"81012",21.6533185250368,11.7970207744441,3.59337874271344,3.68766863530949,339.5964530268,0.250341674411516,0.163041771602582,40,27715.28
"81013",22.4783613268897,32.7996654274014,3.4570322683261,4.64828161536392,319.895926075848,0.276255835655426,0.159161873040149,40,27715.28
"81014",21.9832801260297,17.6267360970583,3.67117934961953,4.3850848073993,328.537620237581,0.276394048953069,0.143367003891287,40,27715.28
"81015",22.4354326796206,21.2528032340143,2.88657602945082,3.2915368261165,321.744747154285,0.253365460004128,0.167493915406555,40,27715.28
"81016",22.4492913378785,28.2083802645988,2.66951659571528,3.07348584154364,328.430555532973,0.271479584347203,0.157462106897864,40,27715.28
"81017",22.4492913378785,28.2083802645988,2.66951659571528,3.07348584154364,328.430555532973,0.271479584347203,0.157462106897864,40,27715.28
"81018",22.1263477226225,44.134709034353,3.30709655360225,4.94395430273283,329.239233117947,0.252475500035374,0.187121787844393,40,27715.28
"81019",21.6146850900483,19.7068391741081,3.27302169995195,3.97024271435391,341.379339058088,0.224046313238224,0.178904088529057,40,27715.28
"81020",21.6146850900483,19.7068391741081,3.27302169995195,3.97024271435391,341.379339058088,0.224046313238224,0.178904088529057,40,27715.28
"81021",22.8077653739717,47.7331021156481,2.336930616513,3.00523855816054,319.932057117136,0.271179100677064,0.146377182160858,40,27715.28
"81022",22.8077653739717,47.7331021156481,2.336930616513,3.00523855816054,319.932057117136,0.271179100677064,0.146377182160858,40,27715.28
"81023",22.1926660718028,42.088986128335,3.45019045811505,4.79413130583735,320.670526687752,0.291011316335989,0.13970179667702,40,27715.28
"81024",21.6959417782195,10.5305384151283,3.62430150176299,3.66316105477291,338.799643542425,0.235425310246768,0.161398424769642,40,27715.28
"81025",22.8077653739717,47.7331021156481,2.336930616513,3.00523855816054,319.932057117136,0.271179100677064,0.146377182160858,40,27715.28
"81026",21.9553523982262,38.8833922003248,3.18747031785545,4.55553307949384,335.151876014325,0.226057202455362,0.181183190989842,40,27715.28
"81027",21.9553523982262,38.8833922003248,3.18747031785545,4.55553307949384,335.151876014325,0.226057202455362,0.181183190989842,40,27715.28
"81028",22.0089596502297,9.78300275482581,3.8142599007293,4.01876597477903,329.924619852937,0.241645940195043,0.136699568363217,40,27715.28
"81029",21.8769886030146,13.327844498244,3.96411351020083,4.8447920576798,328.875814843401,0.257207668703535,0.154026555198443,40,27715.28
"81030",22.9509363471621,35.4272387649985,2.62785711746911,3.23460740210755,308.512586025896,0.27667253954153,0.152049137778671,40,27715.28
"81031",22.1101099846199,12.3184506865199,3.15354327937564,3.2204368366968,331.696180874907,0.238430039133308,0.172630236327517,40,27715.28
"81032",21.9863656624688,48.766280596933,2.76991298296845,3.81071508284134,336.838845646745,0.245237242169142,0.167193235457495,40,27715.28
"81033",21.8169705011383,17.8483261287496,3.43591660474501,4.11601343029742,331.036978086387,0.228561761665564,0.145716446600679,40,27715.28
"81034",21.8169705011383,17.8483261287496,3.43591660474501,4.11601343029742,331.036978086387,0.228561761665564,0.145716446600679,40,27715.28
"81035",21.8861474542816,4.92892175241272,4.29842676343121,4.04030378828653,330.300915736983,0.252548120401801,0.149084522759683,40,27715.28
"81036",21.9293567477364,9.20259231683488,4.33680361309669,4.98893261139926,321.962810897771,0.272100085769778,0.156717997655007,40,27715.28
"81037",21.8797011749075,41.6794395489661,3.34996075995082,4.83223901744855,333.179507046706,0.253661733687361,0.144062111203667,40,27715.28
"81038",22.0979669885801,15.115865843904,3.62946510838582,4.05843861365248,330.985603403633,0.230796636921337,0.145346730678724,40,27715.28
"81039",22.1005940692507,7.78487888665308,4.25686366592703,4.31453859316139,317.815541454914,0.272972342574093,0.142717340743173,40,27715.28
"81040",22.1005940692507,7.78487888665308,4.25686366592703,4.31453859316139,317.815541454914,0.272972342574093,0.142717340743173,40,27715.28
"81041",22.1005940692507,7.78487888665308,4.25686366592703,4.31453859316139,317.815541454914,0.272972342574093,0.142717340743173,40,27715.28
"81042",21.6818008711378,6.81880389529358,4.08971289966019,3.80047781111267,331.681819187831,0.274182716987751,0.152623146544007,40,27715.28
"81043",22.2185209144209,39.2769856405331,2.92011811671172,3.75707390052438,330.70129696528,0.273602576184669,0.144786399702786,40,27715.28
"81044",21.907103997717,9.64327874259032,3.64373788319196,3.97039581231131,330.35705908914,0.226001688638799,0.177776744904203,40,27715.28
"81045",22.221249832868,42.276701773401,3.07353287601048,4.16372109769308,327.320480630579,0.244393258928377,0.178813999714152,40,27715.28
"81046",22.3923542698761,27.0890254978495,2.65421208882371,3.08023686974112,323.097420077144,0.251992557260128,0.149364774565202,40,27715.28
"81047",21.974499074819,5.51948484104394,4.26592311502938,3.69853775600018,326.913976487618,0.266589586210986,0.151915833478256,40,27715.28
"81048",21.6701217595131,7.16723106362787,4.13475684369756,4.44978413031079,332.985962220157,0.253763085726298,0.157408007065838,40,27715.28
"81049",22.083508782715,4.36467870747443,4.04819162545399,3.2329979575943,321.435859655174,0.24605765902944,0.172757945301525,40,27715.28
"81050",21.924824853333,41.6723830679168,3.38745249082697,4.97703140352241,328.596090108625,0.249110323739431,0.141609471154449,40,27715.28
"81051",21.924824853333,41.6723830679168,3.38745249082697,4.97703140352241,328.596090108625,0.249110323739431,0.141609471154449,40,27715.28
"81052",22.3124626180624,33.0179383398648,2.62369287529524,3.22944103006198,332.122739917485,0.240506803230787,0.183707109796322,40,27715.28
"81053",22.2696217064418,6.04764741070321,4.10373490766703,3.87630065022019,317.073156407721,0.250435463616415,0.147016235921455,40,27715.28
"81054",22.1873497601077,31.0191808165854,3.04885953526053,3.75185423358904,328.467162797627,0.248682946295513,0.153611231349979,40,27715.28
"81055",22.2804264450788,4.41068578718864,4.67964702939883,4.14645559019493,318.746158149583,0.247501717755536,0.135359671241094,40,27715.28
"81056",22.0713942247107,36.2476176066356,3.41769854653376,4.66516053709007,329.346505806102,0.246508455032975,0.188553193176255,40,27715.28
"81057",22.0713942247107,36.2476176066356,3.41769854653376,4.66516053709007,329.346505806102,0.246508455032975,0.188553193176255,40,27715.28
"81058",21.7983096040602,11.7858810107422,3.65935852732975,3.85268772865578,330.898959738159,0.25451482755987,0.15855087709257,40,27715.28
"81059",21.998373030352,22.5141224107721,3.48874791415812,4.3757757134241,327.989689585855,0.276858243226642,0.193310256822452,40,27715.28
"81060",22.0949129435042,9.90878216570781,3.88150282828775,4.32837621017334,324.860224845319,0.278451144257575,0.176142041365794,40,27715.28
"81061",22.0949129435042,9.90878216570781,3.88150282828775,4.32837621017334,324.860224845319,0.278451144257575,0.176142041365794,40,27715.28
"81062",21.7753152801813,14.4201549419998,3.71680123963112,4.12514336576414,330.702017943457,0.262254650675116,0.19146123113113,40,27715.28
"81063",21.7704624242174,30.9897893454123,3.33484294490991,4.48440617237241,332.630421967744,0.235912123358994,0.166018605054427,40,27715.28
"81064",22.0202736487459,24.3466747175773,3.00080493378199,3.59516893985119,332.360466829623,0.24192513098753,0.150041076037968,40,27715.28
"81065",22.1862493647511,27.6280445671982,3.45518997396607,4.60942650961847,327.87976162276,0.249732397569956,0.152137371498081,40,27715.28
"81066",22.0695530172347,5.39340152678547,3.4645318775285,2.72003621207211,327.429646297496,0.230717008043084,0.164346525797616,40,27715.28
"81067",22.0695530172347,5.39340152678547,3.4645318775285,2.72003621207211,327.429646297496,0.230717008043084,0.164346525797616,40,27715.28
"81068",22.0695530172347,5.39340152678547,3.4645318775285,2.72003621207211,327.429646297496,0.230717008043084,0.164346525797616,40,27715.28
"81069",21.9042983731074,20.2630947561286,3.37235149975649,3.97743685383193,330.856536035479,0.252891116811085,0.137796849681666,40,27715.28
"81070",22.5760715291341,43.1896396949111,2.73915130410205,3.57537480439093,322.246253864915,0.265621444855146,0.155238081126398,40,27715.28
"81071",22.1078391681058,10.5813222762615,3.79725569869355,3.99718223512556,321.122716883043,0.272674690666668,0.177214827207801,40,27715.28
"81072",21.9701377979601,39.037403965603,3.06613679511108,4.08212079499569,337.123154223587,0.2489302029025,0.13127815514074,40,27715.28
"81073",22.0063594580505,9.20089348663514,4.25363734008937,4.86032046805268,325.673163392341,0.25811843869832,0.172438940802397,40,27715.28
"81074",22.037444388914,21.4774994790144,3.26695870827415,4.03176031964276,327.589716801472,0.238222326065018,0.184729659038015,40,27715.28
"81075",21.8550648429827,23.8202243217387,3.07042047584363,3.61756972278063,335.551392114545,0.260011311458072,0.148330556505116,40,27715.28
"81076",21.8403515621006,30.7726553859796,3.28095300980929,4.34557715324052,330.802648657486,0.26252529249249,0.136492462943926,40,27715.28
"81077",21.8415715775643,8.48093117921304,3.83672136887798,3.8399858318938,328.854628254517,0.29047482860795,0.171023486927544,40,27715.28
"81078",21.8415715775643,8.48093117921304,3.83672136887798,3.8399858318938,328.854628254517,0.29047482860795,0.171023486927544,40,27715.28
"81079",21.8415715775643,8.48093117921304,3.83672136887798,3.8399858318938,328.854628254517,0.29047482860795,0.171023486927544,40,27715.28
"81080",22.266531655245,17.9399522525136,3.6385346735323,4.68791099173051,316.753336199162,0.26433681561312,0.162218448993694,40,27715.28
"81081",22.0045731816529,11.7776203560607,3.94063066507415,4.47314919574986,319.563382005513,0.264472139222985,0.169312178436113,40,27715.28
"81082",22.266531655245,17.9399522525136,3.6385346735323,4.68791099173051,316.753336199162,0.26433681561312,0.162218448993694,40,27715.28
"81083",21.8155394544803,13.4939314947099,3.8607904059672,4.58668358429959,328.250387319528,0.279018506865368,0.161466868169244,40,27715.28
"81084",22.3254766899762,40.2613397824123,2.72579185087699,3.46917978989902,328.245955704359,0.229122862031997,0.126301019250809,40,27715.28
"81085",22.3254766899762,40.2613397824123,2.72579185087699,3.46917978989902,328.245955704359,0.229122862031997,0.126301019250809,40,27715.28
"81086",21.8824631267493,19.1674131144632,3.22860243457718,3.90386051894966,335.912482384437,0.224148880667466,0.139330659871806,40,27715.28
"81087",21.9874363448425,17.0806888095751,3.7050917395453,4.52708532609507,329.335944633762,0.257231888849923,0.161214039011523,40,27715.28
"81088",22.4800385629498,14.912713990498,3.27156372318937,3.47617731534277,321.112943560189,0.263888557671177,0.164131722134384,40,27715.28
"81089",22.4022301911258,23.2174280643972,3.62538304220492,4.906427846653,317.625373113407,0.26390250943905,0.179547519722836,40,27715.28
"81090",22.002709203323,13.7895133246907,3.72754304407234,4.3366589016199,328.789604454209,0.258394337163084,0.139888383139962,40,27715.28
"81091",22.302568478565,5.92470384578492,3.94679108990605,3.36326981212616,316.889730581071,0.260753092455464,0.151337164889851,40,27715.28
"81092",22.5262727739682,38.1799421499283,2.79368861604301,3.51635028233005,327.252088641756,0.245449826280504,0.161422413843889,40,27715.28
"81093",22.3636965803485,36.7810317261866,2.99105336991432,3.96200112802619,325.76717644192,0.238851473272392,0.18816740055567,40,27715.28
"81094",22.3524454043003,28.8076178199152,3.39212086568359,4.39075484117436,322.74407577577,0.237832963551935,0.137513125558059,40,27715.28
"81095",22.4746424908174,22.0005803736336,3.33436683217261,4.02709153974657,320.535066260395,0.253695699403796,0.170498501631063,40,27715.28
"81096",22.4721699677345,34.4334823254445,3.04322774181672,3.90024547423578,320.186764388113,0.251491938902313,0.163448516277962,40,27715.28
"81097",22.0295728643265,17.81334324134,3.76187328977653,4.86271881993074,329.708025000644,0.252953757893845,0.16286926802363,40,27715.28
"81098",22.3590702955626,44.3121081268147,3.39496370601395,4.99616813971928,317.727274087878,0.277074948505187,0.170447798414813,40,27715.28
"81099",21.9865510757904,19.860252712575,2.86681078150915,3.11102085310622,334.701322720478,0.233855568080489,0.176083098535491,40,27715.28
"81100",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81101",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81102",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81103",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81104",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81105",22.6512639280419,10.6140500351658,4.16368682169254,4.37122785978541,308.048678064143,0.25469267627307,0.156266155485739,40,27715.28
"81106",21.6416184978318,11.4166644163494,4.03201096654137,4.66342871982334,332.190960586838,0.245705131796032,0.157332532877491,40,27715.28
"81107",22.5388473921831,28.2312994761099,2.42168917235873,2.76520268118544,328.859890207481,0.239242301471959,0.172191846350026,40,27715.28
"81108",22.5388473921831,28.2312994761099,2.42168917235873,2.76520268118544,328.859890207481,0.239242301471959,0.172191846350026,40,27715.28
"81109",22.4816929320684,36.5381977003773,3.44905781104943,4.68661061474568,317.855077082517,0.240157238574978,0.160158118835386,40,27715.28
"81110",21.8356817094499,14.3343913140953,4.02592875262939,4.93498057202594,330.118143680943,0.246241880508531,0.132530986931101,40,27715.28
"81111",22.1283094024642,8.27226032366569,3.87897246803262,3.99048480244854,323.554205762007,0.253517918802684,0.130485868723823,40,27715.28
