"","X1","X2","step","time"
"471",-0.910195175977583,0.092458615240006,23,861.742000000002
"472",-0.796406107278608,0.0629267105023923,23,861.742000000002
"473",-0.910195175977583,0.092458615240006,23,861.742000000002
"474",-0.910195175977583,0.092458615240006,23,861.742000000002
"475",-0.910195175977583,0.092458615240006,23,861.742000000002
"476",-0.910195175977583,0.092458615240006,23,861.742000000002
"477",-0.91247107585005,-0.0169008940483999,23,861.742000000002
"478",-0.91247107585005,-0.0169008940483999,23,861.742000000002
"479",-0.726946611629827,0.170903878520693,23,861.742000000002
"480",-0.812804772007808,0.0607480390570135,23,861.742000000002
"481",-0.712453400252146,0.155085322835144,23,861.742000000002
"482",-0.6912600389239,0.138216321386507,23,861.742000000002
"483",-0.694451147616558,0.167416823351836,23,861.742000000002
"484",-0.728100057384154,0.107310005543022,23,861.742000000002
"485",-0.729724902287081,0.239022863536407,23,861.742000000002
"486",-0.780228677023842,0.0256513435772364,23,861.742000000002
"487",-0.583066562777297,0.109308275531198,23,861.742000000002
"488",-0.815528689573618,0.0934620611413267,23,861.742000000002
"489",-0.756194735530026,0.0740722354155513,23,861.742000000002
"490",-0.662094290556561,0.244635339580346,23,861.742000000002
"491",-0.632090338498465,0.202775776830934,23,861.742000000002
"492",-0.522865698243413,0.0678945503821949,23,861.742000000002
"493",-0.662094290556561,0.244635339580346,23,861.742000000002
"494",-0.818966628057786,-0.0173174593161414,23,861.742000000002
"495",-0.662094290556561,0.244635339580346,23,861.742000000002
"496",-0.569296921196314,0.0728073433935484,23,861.742000000002
"497",-0.630480759562129,0.145493573691251,23,861.742000000002
"498",-0.710136736615854,0.123660158080855,23,861.742000000002
"499",-0.751375187511465,-0.0456770827657222,23,861.742000000002
"500",-0.751375187511465,-0.0456770827657222,23,861.742000000002
"501",-0.642908138331011,0.0528999081646562,23,861.742000000002
"502",-0.545546662140395,0.19370319851789,23,861.742000000002
"503",-0.545546662140395,0.19370319851789,23,861.742000000002
"504",-0.759359673319823,0.135805633514797,23,861.742000000002
"505",-0.657825625455459,0.18384499718253,23,861.742000000002
"506",-0.657825625455459,0.18384499718253,23,861.742000000002
"507",-0.828752311947985,-0.0544869807734361,23,861.742000000002
"508",-0.61954129498153,0.146392000087212,23,861.742000000002
"509",-0.603389478252699,0.162339357145496,23,861.742000000002
"510",-0.757323696369532,0.0363984527871807,23,861.742000000002
"511",-0.766647652760582,-0.0221999460238034,23,861.742000000002
"512",-0.764551771256482,0.0176646080471529,23,861.742000000002
